477	BCR	589	NR4A3	0.459249	0.735714
485	PRDM1	589	NR4A3	0.395940	0.457031
488	MAP2K4	589	NR4A3	0.253478	0.000000
497	BMPR1A	589	NR4A3	0.328065	0.000000
511	FOXL2	589	NR4A3	0.422964	0.000000
512	SRC	589	NR4A3	0.372682	0.000000
522	STAT5A	589	NR4A3	0.288511	0.000000
524	AURKA	589	NR4A3	0.422964	0.000000
525	STK11	589	NR4A3	0.195070	0.000000
539	TFE3	589	NR4A3	0.195070	0.000000
540	TGFBR2	589	NR4A3	0.300472	0.375000
542	TLR4	589	NR4A3	0.402833	0.605556
546	C1QB	589	NR4A3	0.422964	0.000000
560	TYR	589	NR4A3	0.253478	0.000000
569	XBP1	589	NR4A3	0.222477	0.000000
570	XPA	589	NR4A3	0.288511	0.000000
580	TUBA1A	589	NR4A3	0.422964	0.000000
586	PALB2	589	NR4A3	0.300472	0.375000
631	CARD11	589	NR4A3	0.207157	0.420833
632	MAML2	589	NR4A3	0.270530	0.478161
638	AJUBA	589	NR4A3	0.288511	0.000000
639	SLC45A3	589	NR4A3	0.422964	0.000000
660	HDAC3	589	NR4A3	0.195070	0.000000
666	CCNE1	589	NR4A3	0.422964	0.000000
668	ACVR1B	589	NR4A3	0.065582	0.000000
669	SMC3	589	NR4A3	0.362034	0.426471
676	MS4A1	589	NR4A3	0.479582	0.000000
678	CD22	589	NR4A3	0.222477	0.000000
680	ACVRL1	589	NR4A3	0.422964	0.000000
7	PARP3	590	ZNF703	0.455458	0.000000
25	SEMA3A	590	ZNF703	0.276146	0.000000
29	NDRG1	590	ZNF703	0.493997	0.000000
33	SLC34A2	590	ZNF703	0.419672	0.000000
36	GNA13	590	ZNF703	0.493997	0.000000
39	STAG2	590	ZNF703	0.355656	0.000000
64	CSF1R	590	ZNF703	0.276146	0.000000
67	APCDD1	590	ZNF703	0.419672	0.000000
76	DAXX	590	ZNF703	0.178720	0.000000
79	DNMT1	590	ZNF703	0.332273	0.396429
85	EDNRA	590	ZNF703	0.419672	0.000000
99	EPHA5	590	ZNF703	0.498753	0.561905
102	EPHB2	590	ZNF703	0.472560	0.531818
107	ERBB2	590	ZNF703	0.375647	0.434615
108	ERBB3	590	ZNF703	0.256033	0.334375
116	ESR1	590	ZNF703	0.276146	0.000000
125	EZH2	590	ZNF703	0.355656	0.000000
131	FANCG	590	ZNF703	0.419672	0.000000
139	FGF3	590	ZNF703	0.493997	0.000000
148	FGFR2	590	ZNF703	0.213137	0.000000
155	FLI1	590	ZNF703	0.455458	0.000000
164	SF3B1	590	ZNF703	0.253478	0.000000
168	ALK	590	ZNF703	0.418377	0.612613
181	GATA1	590	ZNF703	0.386461	0.000000
183	GATA3	590	ZNF703	0.386461	0.000000
186	SND1	590	ZNF703	0.375647	0.434615
197	ANGPT1	590	ZNF703	0.455458	0.000000
222	HDAC2	590	ZNF703	0.455458	0.000000
225	HIF1A	590	ZNF703	0.300643	0.000000
231	FOXA1	590	ZNF703	0.493997	0.000000
232	FOXA2	590	ZNF703	0.327100	0.000000
234	APC	590	ZNF703	0.138162	0.339394
265	AR	590	ZNF703	0.300643	0.000000
274	KIF5B	590	ZNF703	0.276146	0.000000
285	LIMK1	590	ZNF703	0.276146	0.000000
297	MDM2	590	ZNF703	0.493997	0.000000
301	MET	590	ZNF703	0.472560	0.531818
302	MITF	590	ZNF703	0.327100	0.000000
303	MLH1	590	ZNF703	0.353523	0.414815
304	KMT2A	590	ZNF703	0.469237	0.734043
306	MRE11A	590	ZNF703	0.124573	0.000000
318	MYC	590	ZNF703	0.493997	0.000000
321	MYD88	590	ZNF703	0.493997	0.000000
335	NOTCH3	590	ZNF703	0.132436	0.239024
353	PDCD1	590	ZNF703	0.493997	0.000000
354	PDGFRA	590	ZNF703	0.292408	0.363333
365	PIK3C2A	590	ZNF703	0.292408	0.363333
372	PIK3R1	590	ZNF703	0.472560	0.531818
385	POU5F1	590	ZNF703	0.419672	0.000000
410	PRKCB	590	ZNF703	0.455458	0.000000
413	HDAC8	590	ZNF703	0.455458	0.000000
422	B2M	590	ZNF703	0.355656	0.000000
425	PSMB5	590	ZNF703	0.386461	0.000000
437	PTPN11	590	ZNF703	0.355656	0.000000
441	BARD1	590	ZNF703	0.300643	0.000000
456	RARB	590	ZNF703	0.386461	0.000000
457	RARG	590	ZNF703	0.419672	0.000000
460	CCND1	590	ZNF703	0.493997	0.000000
469	BCL6	590	ZNF703	0.355656	0.000000
470	RNASEL	590	ZNF703	0.149431	0.000000
473	ROBO1	590	ZNF703	0.358681	0.550000
477	BCR	590	ZNF703	0.256033	0.334375
482	RXRB	590	ZNF703	0.419672	0.000000
493	NSD1	590	ZNF703	0.207828	0.297143
497	BMPR1A	590	ZNF703	0.493997	0.000000
505	SMO	590	ZNF703	0.136488	0.000000
509	SOX9	590	ZNF703	0.273787	0.348387
513	BRCA1	590	ZNF703	0.482162	0.686275
527	SYK	590	ZNF703	0.232513	0.000000
539	TFE3	590	ZNF703	0.355656	0.000000
551	TP53	590	ZNF703	0.273787	0.348387
555	TSC2	590	ZNF703	0.378074	0.569801
562	KDM6A	590	ZNF703	0.498753	0.561905
575	YES1	590	ZNF703	0.327100	0.000000
595	KMT2D	590	ZNF703	0.429168	0.739535
603	USP9X	590	ZNF703	0.193390	0.286111
605	SMC1A	590	ZNF703	0.355656	0.000000
611	AXIN2	590	ZNF703	0.482162	0.686275
628	ARID5B	590	ZNF703	0.253478	0.000000
637	HSH2D	590	ZNF703	0.455458	0.000000
638	AJUBA	590	ZNF703	0.455458	0.000000
651	B4GALT3	590	ZNF703	0.327100	0.000000
660	HDAC3	590	ZNF703	0.355656	0.000000
665	NAV3	590	ZNF703	0.193390	0.286111
678	CD22	590	ZNF703	0.386461	0.000000
679	SLIT2	590	ZNF703	0.439229	0.635802
686	MAPK8IP1	590	ZNF703	0.195240	0.000000
691	NUP93	590	ZNF703	0.276146	0.000000
699	KEAP1	590	ZNF703	0.355656	0.000000
703	CDC25C	590	ZNF703	0.455458	0.000000
1	AKT3	594	FGF23	0.353097	0.000000
2	HDAC6	594	FGF23	0.475729	0.536364
4	SH2B3	594	FGF23	0.244360	0.000000
7	PARP3	594	FGF23	0.422692	0.000000
29	NDRG1	594	FGF23	0.462012	0.000000
31	NCOA2	594	FGF23	0.460306	0.662500
33	SLC34A2	594	FGF23	0.386461	0.000000
36	GNA13	594	FGF23	0.462012	0.000000
42	CHD2	594	FGF23	0.460306	0.662500
56	TAF1L	594	FGF23	0.324747	0.391608
62	PARP1	594	FGF23	0.092359	0.000000
67	APCDD1	594	FGF23	0.386461	0.000000
91	EPHA2	594	FGF23	0.324747	0.391608
92	EIF4A2	594	FGF23	0.386461	0.000000
99	EPHA5	594	FGF23	0.448100	0.506494
108	ERBB3	594	FGF23	0.210509	0.301136
111	ERCC2	594	FGF23	0.371029	0.431818
115	AKT2	594	FGF23	0.353097	0.000000
118	ETV4	594	FGF23	0.184003	0.000000
120	ETV6	594	FGF23	0.462012	0.000000
131	FANCG	594	FGF23	0.386461	0.000000
146	FGFR1	594	FGF23	0.353097	0.000000
160	FLT4	594	FGF23	0.468098	0.736434
181	GATA1	594	FGF23	0.353097	0.000000
183	GATA3	594	FGF23	0.353097	0.000000
186	SND1	594	FGF23	0.324747	0.391608
197	ANGPT1	594	FGF23	0.422692	0.000000
224	HGF	594	FGF23	0.244360	0.000000
231	FOXA1	594	FGF23	0.462012	0.000000
253	IGF1R	594	FGF23	0.421417	0.479339
258	IL2RG	594	FGF23	0.462012	0.000000
267	ARAF	594	FGF23	0.421417	0.479339
273	KDR	594	FGF23	0.347369	0.410909
278	RHOA	594	FGF23	0.462012	0.000000
284	LIFR	594	FGF23	0.202404	0.000000
290	SMAD2	594	FGF23	0.386461	0.000000
291	SMAD3	594	FGF23	0.353097	0.000000
293	MAX	594	FGF23	0.422692	0.000000
301	MET	594	FGF23	0.124705	0.000000
303	MLH1	594	FGF23	0.303165	0.373737
304	KMT2A	594	FGF23	0.386385	0.645390
316	MUTYH	594	FGF23	0.353097	0.000000
318	MYC	594	FGF23	0.462012	0.000000
323	NBN	594	FGF23	0.202404	0.000000
324	ATIC	594	FGF23	0.386461	0.000000
342	DDR2	594	FGF23	0.184003	0.000000
346	PBX1	594	FGF23	0.386461	0.000000
370	PIK3CB	594	FGF23	0.422692	0.000000
380	ATR	594	FGF23	0.263097	0.341693
387	POU5F1B	594	FGF23	0.353097	0.000000
403	FBXW7	594	FGF23	0.210509	0.301136
412	PRKCG	594	FGF23	0.294154	0.000000
413	HDAC8	594	FGF23	0.422692	0.000000
421	PRSS8	594	FGF23	0.386461	0.000000
431	RPTOR	594	FGF23	0.166382	0.267532
444	KMT2C	594	FGF23	0.322044	0.612903
470	RNASEL	594	FGF23	0.421417	0.479339
474	ROBO2	594	FGF23	0.153419	0.257576
488	MAP2K4	594	FGF23	0.386461	0.000000
504	SMARCD1	594	FGF23	0.422692	0.000000
539	TFE3	594	FGF23	0.322393	0.000000
549	TOP2A	594	FGF23	0.124705	0.000000
558	TUBG1	594	FGF23	0.322393	0.000000
562	KDM6A	594	FGF23	0.448100	0.506494
570	XPA	594	FGF23	0.422692	0.000000
572	XPO1	594	FGF23	0.353097	0.000000
577	VEZF1	594	FGF23	0.353097	0.000000
579	DDR1	594	FGF23	0.263097	0.341693
587	NEK11	594	FGF23	0.322393	0.000000
598	TAF15	594	FGF23	0.202404	0.000000
600	CAMK2G	594	FGF23	0.294154	0.000000
625	BRIP1	594	FGF23	0.448100	0.506494
626	SPOP	594	FGF23	0.462012	0.000000
631	CARD11	594	FGF23	0.460306	0.662500
633	DOT1L	594	FGF23	0.415059	0.611765
642	RUNX1	594	FGF23	0.112922	0.000000
645	NCOA1	594	FGF23	0.151719	0.000000
650	CBLB	594	FGF23	0.475729	0.536364
668	ACVR1B	594	FGF23	0.475729	0.536364
689	NCOR1	594	FGF23	0.063238	0.181818
4	SH2B3	595	KMT2D	0.235768	0.595238
15	CDK6	595	KMT2D	0.372804	0.613636
25	SEMA3A	595	KMT2D	0.426408	0.790017
35	CTCF	595	KMT2D	0.343003	0.693878
38	POLQ	595	KMT2D	0.266632	0.740741
48	U2AF2	595	KMT2D	0.209665	0.498084
51	LRRK2	595	KMT2D	0.426751	0.875421
58	CREBBP	595	KMT2D	0.497498	0.939683
64	CSF1R	595	KMT2D	0.426408	0.790017
72	CYLD	595	KMT2D	0.154141	0.518519
78	ASXL1	595	KMT2D	0.203859	0.630802
79	DNMT1	595	KMT2D	0.447764	0.868889
81	DOCK2	595	KMT2D	0.266144	0.729167
90	ARID2	595	KMT2D	0.292100	0.746119
112	AKT1	595	KMT2D	0.170661	0.514706
114	ERG	595	KMT2D	0.343003	0.693878
117	ETV1	595	KMT2D	0.422300	0.816667
146	FGFR1	595	KMT2D	0.293360	0.604651
154	KIF1B	595	KMT2D	0.433619	0.875000
158	FLT1	595	KMT2D	0.382608	0.807018
182	GATA2	595	KMT2D	0.277709	0.663957
187	TUBG2	595	KMT2D	0.372804	0.613636
198	ANGPT2	595	KMT2D	0.427567	0.617978
208	CD274	595	KMT2D	0.372804	0.613636
209	GRM3	595	KMT2D	0.384764	0.789873
210	GSK3B	595	KMT2D	0.427567	0.617978
220	HCK	595	KMT2D	0.067256	0.379845
231	FOXA1	595	KMT2D	0.484598	0.775862
235	HRAS	595	KMT2D	0.260056	0.455056
247	IDH1	595	KMT2D	0.115511	0.436047
257	IL2RB	595	KMT2D	0.426408	0.790017
258	IL2RG	595	KMT2D	0.484598	0.775862
260	IL7R	595	KMT2D	0.147308	0.357303
261	IL13RA2	595	KMT2D	0.427567	0.617978
269	JAK2	595	KMT2D	0.183851	0.621302
272	KCNH2	595	KMT2D	0.319346	0.776408
273	KDR	595	KMT2D	0.417587	0.832349
275	KIT	595	KMT2D	0.315713	0.720000
290	SMAD2	595	KMT2D	0.429168	0.739535
293	MAX	595	KMT2D	0.136726	0.393939
297	MDM2	595	KMT2D	0.484598	0.775862
310	MSH4	595	KMT2D	0.463549	0.848765
315	MUC1	595	KMT2D	0.147308	0.357303
317	MYB	595	KMT2D	0.189044	0.508306
321	MYD88	595	KMT2D	0.078707	0.292135
328	NFE2L2	595	KMT2D	0.078900	0.235556
345	PAX5	595	KMT2D	0.260056	0.455056
346	PBX1	595	KMT2D	0.429168	0.739535
353	PDCD1	595	KMT2D	0.484598	0.775862
366	PIK3C2B	595	KMT2D	0.345657	0.803922
372	PIK3R1	595	KMT2D	0.225947	0.640909
400	PPP2R1A	595	KMT2D	0.426408	0.790017
402	FANCI	595	KMT2D	0.071905	0.359195
406	PRKAA1	595	KMT2D	0.372804	0.613636
410	PRKCB	595	KMT2D	0.136726	0.393939
427	PAK7	595	KMT2D	0.078707	0.292135
435	PRX	595	KMT2D	0.320054	0.764479
468	RHEB	595	KMT2D	0.372804	0.613636
481	RXRA	595	KMT2D	0.233060	0.481818
482	RXRB	595	KMT2D	0.429168	0.739535
487	BLM	595	KMT2D	0.203859	0.630802
508	SOX2	595	KMT2D	0.427567	0.617978
509	SOX9	595	KMT2D	0.475785	0.900948
519	SSTR5	595	KMT2D	0.233060	0.481818
527	SYK	595	KMT2D	0.385301	0.762195
554	TSC1	595	KMT2D	0.013111	0.361765
562	KDM6A	595	KMT2D	0.496091	0.895921
579	DDR1	595	KMT2D	0.212022	0.661654
587	NEK11	595	KMT2D	0.382774	0.713725
590	ZNF703	595	KMT2D	0.429168	0.739535
600	CAMK2G	595	KMT2D	0.115511	0.436047
629	TRAF7	595	KMT2D	0.262577	0.600000
645	NCOA1	595	KMT2D	0.422300	0.816667
651	B4GALT3	595	KMT2D	0.472922	0.825397
658	CFLAR	595	KMT2D	0.329394	0.609195
661	FUBP1	595	KMT2D	0.484598	0.775862
689	NCOR1	595	KMT2D	0.314504	0.789231
691	NUP93	595	KMT2D	0.235768	0.595238
701	GAB2	595	KMT2D	0.020404	0.247475
19	CDKN2A	598	TAF15	0.476622	0.538462
25	SEMA3A	598	TAF15	0.397934	0.458824
29	NDRG1	598	TAF15	0.305865	0.000000
30	CDX2	598	TAF15	0.400703	0.000000
32	CEBPA	598	TAF15	0.457946	0.000000
36	GNA13	598	TAF15	0.305865	0.000000
43	CHD4	598	TAF15	0.231671	0.443966
44	CHEK1	598	TAF15	0.397934	0.458824
51	LRRK2	598	TAF15	0.163288	0.443902
79	DNMT1	598	TAF15	0.278301	0.486111
91	EPHA2	598	TAF15	0.122778	0.239819
92	EIF4A2	598	TAF15	0.232513	0.000000
149	FGFR4	598	TAF15	0.297257	0.372549
151	DIS3	598	TAF15	0.362034	0.426471
162	CRTC1	598	TAF15	0.362034	0.426471
165	BRD4	598	TAF15	0.453478	0.660714
168	ALK	598	TAF15	0.473367	0.791837
171	FUS	598	TAF15	0.436154	0.495798
174	NUTM1	598	TAF15	0.487253	0.700000
175	PRPF40B	598	TAF15	0.138199	0.251765
196	CSNK2A3	598	TAF15	0.457946	0.000000
232	FOXA2	598	TAF15	0.476622	0.538462
247	IDH1	598	TAF15	0.476622	0.538462
250	IFNAR2	598	TAF15	0.457946	0.000000
253	IGF1R	598	TAF15	0.453478	0.660714
255	IKBKB	598	TAF15	0.350265	0.000000
257	IL2RB	598	TAF15	0.397934	0.458824
262	INHBA	598	TAF15	0.232513	0.000000
274	KIF5B	598	TAF15	0.397934	0.458824
278	RHOA	598	TAF15	0.305865	0.000000
292	SMAD4	598	TAF15	0.176003	0.000000
293	MAX	598	TAF15	0.266818	0.000000
307	H3F3C	598	TAF15	0.350265	0.000000
308	MSH2	598	TAF15	0.064103	0.000000
328	NFE2L2	598	TAF15	0.400703	0.000000
330	NFKBIA	598	TAF15	0.350265	0.000000
334	NOTCH2	598	TAF15	0.256687	0.533333
341	NTRK3	598	TAF15	0.268326	0.349845
354	PDGFRA	598	TAF15	0.231671	0.443966
367	PIK3C2G	598	TAF15	0.389505	0.592391
368	PIK3C3	598	TAF15	0.476622	0.538462
371	PIK3CG	598	TAF15	0.074899	0.200000
372	PIK3R1	598	TAF15	0.194540	0.294118
380	ATR	598	TAF15	0.494904	0.777778
394	BCOR	598	TAF15	0.210593	0.425000
398	FANCL	598	TAF15	0.400703	0.000000
401	PBRM1	598	TAF15	0.155904	0.375000
408	PRKAR1A	598	TAF15	0.457946	0.000000
409	PRKCA	598	TAF15	0.241620	0.329412
418	MAPK8	598	TAF15	0.202404	0.000000
420	MAP2K2	598	TAF15	0.232513	0.000000
421	PRSS8	598	TAF15	0.232513	0.000000
426	BACH1	598	TAF15	0.266818	0.000000
427	PAK7	598	TAF15	0.305865	0.000000
432	TSHZ3	598	TAF15	0.453478	0.660714
434	FANCM	598	TAF15	0.210593	0.425000
445	RAC1	598	TAF15	0.457946	0.000000
457	RARG	598	TAF15	0.232513	0.000000
469	BCL6	598	TAF15	0.176003	0.000000
478	RPL22	598	TAF15	0.350265	0.000000
497	BMPR1A	598	TAF15	0.305865	0.000000
511	FOXL2	598	TAF15	0.400703	0.000000
515	BRCA2	598	TAF15	0.367721	0.681319
527	SYK	598	TAF15	0.328479	0.397924
528	TACR1	598	TAF15	0.202404	0.000000
544	C1QA	598	TAF15	0.457946	0.000000
546	C1QB	598	TAF15	0.400703	0.000000
547	C1QC	598	TAF15	0.457946	0.000000
548	TOP1	598	TAF15	0.436154	0.495798
551	TP53	598	TAF15	0.435432	0.710345
566	VHL	598	TAF15	0.457946	0.000000
594	FGF23	598	TAF15	0.202404	0.000000
608	ARID1A	598	TAF15	0.492088	0.863636
625	BRIP1	598	TAF15	0.487253	0.700000
637	HSH2D	598	TAF15	0.266818	0.000000
644	PTCH2	598	TAF15	0.330960	0.535000
690	IKBKE	598	TAF15	0.232513	0.000000
694	CD79A	598	TAF15	0.400703	0.000000
697	HDAC4	598	TAF15	0.494904	0.777778
700	ELMO1	598	TAF15	0.241620	0.329412
18	CDKN1B	600	CAMK2G	0.447643	0.000000
29	NDRG1	600	CAMK2G	0.403509	0.000000
30	CDX2	600	CAMK2G	0.496224	0.000000
37	TNFSF13B	600	CAMK2G	0.447643	0.000000
43	CHD4	600	CAMK2G	0.414527	0.614943
45	PTP4A3	600	CAMK2G	0.447643	0.000000
67	APCDD1	600	CAMK2G	0.327100	0.000000
69	CTNNA1	600	CAMK2G	0.122059	0.000000
72	CYLD	600	CAMK2G	0.170864	0.000000
76	DAXX	600	CAMK2G	0.384955	0.446154
80	DNMT3A	600	CAMK2G	0.152879	0.000000
93	ELF3	600	CAMK2G	0.237303	0.000000
106	EPOR	600	CAMK2G	0.496224	0.000000
107	ERBB2	600	CAMK2G	0.239012	0.325444
127	FANCC	600	CAMK2G	0.190799	0.000000
129	FANCE	600	CAMK2G	0.496224	0.000000
132	FCGR1A	600	CAMK2G	0.496224	0.000000
147	FGFR3	600	CAMK2G	0.444738	0.504274
148	FGFR2	600	CAMK2G	0.444738	0.504274
149	FGFR4	600	CAMK2G	0.136664	0.000000
154	KIF1B	600	CAMK2G	0.481756	0.757576
156	CIC	600	CAMK2G	0.471723	0.782609
176	SIN3A	600	CAMK2G	0.184079	0.283820
189	GNA11	600	CAMK2G	0.447643	0.000000
205	SETD2	600	CAMK2G	0.384710	0.688000
209	GRM3	600	CAMK2G	0.330726	0.398601
220	HCK	600	CAMK2G	0.212874	0.000000
221	HDAC1	600	CAMK2G	0.447643	0.000000
226	HLA-A	600	CAMK2G	0.294154	0.000000
227	HLA-B	600	CAMK2G	0.136664	0.000000
235	HRAS	600	CAMK2G	0.496224	0.000000
237	HRH2	600	CAMK2G	0.496224	0.000000
241	HSD17B3	600	CAMK2G	0.496224	0.000000
256	IL2RA	600	CAMK2G	0.447643	0.000000
257	IL2RB	600	CAMK2G	0.190799	0.000000
260	IL7R	600	CAMK2G	0.447643	0.000000
271	JUN	600	CAMK2G	0.496224	0.000000
278	RHOA	600	CAMK2G	0.403509	0.000000
282	LCK	600	CAMK2G	0.294154	0.000000
284	LIFR	600	CAMK2G	0.476622	0.538462
291	SMAD3	600	CAMK2G	0.294154	0.000000
297	MDM2	600	CAMK2G	0.403509	0.000000
309	MSH3	600	CAMK2G	0.414166	0.473684
316	MUTYH	600	CAMK2G	0.294154	0.000000
319	MYCL	600	CAMK2G	0.363444	0.000000
323	NBN	600	CAMK2G	0.152879	0.000000
324	ATIC	600	CAMK2G	0.327100	0.000000
328	NFE2L2	600	CAMK2G	0.496224	0.000000
329	NFIB	600	CAMK2G	0.447643	0.000000
330	NFKBIA	600	CAMK2G	0.447643	0.000000
332	NKX3-1	600	CAMK2G	0.496224	0.000000
335	NOTCH3	600	CAMK2G	0.411262	0.678322
338	NRAS	600	CAMK2G	0.447643	0.000000
341	NTRK3	600	CAMK2G	0.414166	0.473684
342	DDR2	600	CAMK2G	0.444738	0.504274
344	PAK3	600	CAMK2G	0.447643	0.000000
350	PCM1	600	CAMK2G	0.342486	0.541667
357	PDK1	600	CAMK2G	0.496224	0.000000
359	CDK12	600	CAMK2G	0.414527	0.614943
366	PIK3C2B	600	CAMK2G	0.457827	0.729730
370	PIK3CB	600	CAMK2G	0.363444	0.000000
373	PLAG1	600	CAMK2G	0.447643	0.000000
377	PML	600	CAMK2G	0.414527	0.614943
385	POU5F1	600	CAMK2G	0.327100	0.000000
387	POU5F1B	600	CAMK2G	0.294154	0.000000
392	TET2	600	CAMK2G	0.320200	0.520202
398	FANCL	600	CAMK2G	0.496224	0.000000
400	PPP2R1A	600	CAMK2G	0.190799	0.000000
401	PBRM1	600	CAMK2G	0.019874	0.000000
403	FBXW7	600	CAMK2G	0.365658	0.564516
410	PRKCB	600	CAMK2G	0.363444	0.000000
421	PRSS8	600	CAMK2G	0.327100	0.000000
422	B2M	600	CAMK2G	0.264313	0.000000
426	BACH1	600	CAMK2G	0.363444	0.000000
428	PTCH1	600	CAMK2G	0.471723	0.782609
429	PTEN	600	CAMK2G	0.136664	0.000000
431	RPTOR	600	CAMK2G	0.104555	0.221978
434	FANCM	600	CAMK2G	0.389686	0.588889
453	RAD52	600	CAMK2G	0.403509	0.000000
473	ROBO1	600	CAMK2G	0.411262	0.678322
475	ROS1	600	CAMK2G	0.365658	0.564516
488	MAP2K4	600	CAMK2G	0.327100	0.000000
492	SOX17	600	CAMK2G	0.414166	0.473684
493	NSD1	600	CAMK2G	0.104555	0.221978
497	BMPR1A	600	CAMK2G	0.403509	0.000000
504	SMARCD1	600	CAMK2G	0.363444	0.000000
510	SOX10	600	CAMK2G	0.190799	0.000000
512	SRC	600	CAMK2G	0.447643	0.000000
513	BRCA1	600	CAMK2G	0.104555	0.221978
514	BRAF	600	CAMK2G	0.152879	0.000000
523	STAT5B	600	CAMK2G	0.108914	0.000000
527	SYK	600	CAMK2G	0.476622	0.538462
529	TAF1	600	CAMK2G	0.330726	0.398601
532	HNF1A	600	CAMK2G	0.264313	0.000000
534	TCF3	600	CAMK2G	0.139726	0.250000
536	BTK	600	CAMK2G	0.496224	0.000000
539	TFE3	600	CAMK2G	0.264313	0.000000
540	TGFBR2	600	CAMK2G	0.414166	0.473684
541	NKX2-1	600	CAMK2G	0.447643	0.000000
545	TNFAIP3	600	CAMK2G	0.330726	0.398601
549	TOP2A	600	CAMK2G	0.330726	0.398601
550	TOP2B	600	CAMK2G	0.440132	0.642857
555	TSC2	600	CAMK2G	0.434309	0.703349
577	VEZF1	600	CAMK2G	0.294154	0.000000
579	DDR1	600	CAMK2G	0.184079	0.283820
580	TUBA1A	600	CAMK2G	0.496224	0.000000
584	CDC73	600	CAMK2G	0.327100	0.000000
594	FGF23	600	CAMK2G	0.294154	0.000000
595	KMT2D	600	CAMK2G	0.115511	0.436047
603	USP9X	600	CAMK2G	0.278375	0.480952
638	AJUBA	600	CAMK2G	0.363444	0.000000
645	NCOA1	600	CAMK2G	0.384955	0.446154
648	IRS2	600	CAMK2G	0.457827	0.729730
653	CBR1	600	CAMK2G	0.496224	0.000000
666	CCNE1	600	CAMK2G	0.496224	0.000000
667	KLHL6	600	CAMK2G	0.294154	0.000000
680	ACVRL1	600	CAMK2G	0.496224	0.000000
687	CD44	600	CAMK2G	0.212874	0.000000
688	NFE2L3	600	CAMK2G	0.294154	0.000000
689	NCOR1	600	CAMK2G	0.304789	0.570248
700	ELMO1	600	CAMK2G	0.384955	0.446154
701	GAB2	600	CAMK2G	0.264313	0.000000
703	CDC25C	600	CAMK2G	0.363444	0.000000
1	AKT3	601	SPRY4	0.353097	0.000000
48	U2AF2	601	SPRY4	0.386461	0.000000
76	DAXX	601	SPRY4	0.151719	0.000000
79	DNMT1	601	SPRY4	0.282619	0.357143
86	EGFR	601	SPRY4	0.475729	0.536364
93	ELF3	601	SPRY4	0.294154	0.000000
94	FLCN	601	SPRY4	0.227063	0.313783
99	EPHA5	601	SPRY4	0.448100	0.506494
101	EPHB1	601	SPRY4	0.371029	0.431818
111	ERCC2	601	SPRY4	0.102167	0.000000
120	ETV6	601	SPRY4	0.462012	0.000000
123	EXT1	601	SPRY4	0.322393	0.000000
124	EXT2	601	SPRY4	0.167148	0.000000
126	FANCA	601	SPRY4	0.303165	0.373737
139	FGF3	601	SPRY4	0.462012	0.000000
146	FGFR1	601	SPRY4	0.353097	0.000000
148	FGFR2	601	SPRY4	0.184003	0.000000
154	KIF1B	601	SPRY4	0.351419	0.545946
159	FLT3	601	SPRY4	0.202404	0.000000
160	FLT4	601	SPRY4	0.226209	0.427273
166	SUZ12	601	SPRY4	0.462012	0.000000
185	MLH3	601	SPRY4	0.222477	0.000000
188	EML4	601	SPRY4	0.222477	0.000000
197	ANGPT1	601	SPRY4	0.422692	0.000000
206	NR3C1	601	SPRY4	0.294154	0.000000
209	GRM3	601	SPRY4	0.421417	0.479339
220	HCK	601	SPRY4	0.268200	0.000000
222	HDAC2	601	SPRY4	0.422692	0.000000
226	HLA-A	601	SPRY4	0.353097	0.000000
228	HLA-C	601	SPRY4	0.353097	0.000000
231	FOXA1	601	SPRY4	0.462012	0.000000
232	FOXA2	601	SPRY4	0.294154	0.000000
244	XIAP	601	SPRY4	0.462012	0.000000
258	IL2RG	601	SPRY4	0.462012	0.000000
262	INHBA	601	SPRY4	0.386461	0.000000
267	ARAF	601	SPRY4	0.124705	0.000000
268	JAK1	601	SPRY4	0.475729	0.536364
283	LHCGR	601	SPRY4	0.353097	0.000000
291	SMAD3	601	SPRY4	0.353097	0.000000
299	MAP3K1	601	SPRY4	0.092359	0.000000
306	MRE11A	601	SPRY4	0.371029	0.431818
311	MSH5	601	SPRY4	0.151719	0.000000
317	MYB	601	SPRY4	0.322393	0.000000
341	NTRK3	601	SPRY4	0.167148	0.000000
346	PBX1	601	SPRY4	0.386461	0.000000
353	PDCD1	601	SPRY4	0.462012	0.000000
365	PIK3C2A	601	SPRY4	0.244585	0.327273
371	PIK3CG	601	SPRY4	0.244585	0.327273
372	PIK3R1	601	SPRY4	0.124705	0.000000
378	PMS1	601	SPRY4	0.322393	0.000000
385	POU5F1	601	SPRY4	0.386461	0.000000
389	CROT	601	SPRY4	0.353097	0.000000
393	FAM46C	601	SPRY4	0.386461	0.000000
396	WHSC1L1	601	SPRY4	0.102167	0.000000
401	PBRM1	601	SPRY4	0.180198	0.278075
403	FBXW7	601	SPRY4	0.483652	0.690323
409	PRKCA	601	SPRY4	0.475729	0.536364
410	PRKCB	601	SPRY4	0.422692	0.000000
412	PRKCG	601	SPRY4	0.294154	0.000000
413	HDAC8	601	SPRY4	0.422692	0.000000
431	RPTOR	601	SPRY4	0.415059	0.611765
437	PTPN11	601	SPRY4	0.322393	0.000000
456	RARB	601	SPRY4	0.353097	0.000000
457	RARG	601	SPRY4	0.386461	0.000000
469	BCL6	601	SPRY4	0.322393	0.000000
470	RNASEL	601	SPRY4	0.421417	0.479339
488	MAP2K4	601	SPRY4	0.386461	0.000000
